price,account_balance,mood_score,is_limited_offer,sleep_hours,merchant_risk_score,relative_price,impulsivity_index,regret_score
1414.6703434613373,2571.7045701052816,3,1,10.029047409384058,0.47435966446380706,0.5500905352450429,4.191285777184783,84.73945288641767
977.973506998629,4677.603884696443,6,0,3.3253761469609193,0.29308223287419843,0.20907574286019207,3.802387155911724,49.83159421898289
915.5278243695001,2098.524439069145,2,1,9.458697365758464,0.3584891404336293,0.4362721764515672,4.66239079027246,79.00095359737509
773.9058814145978,3426.0488985278566,8,0,8.443373011405185,0.19482300519036244,0.22588874366245573,1.6669880965784443,33.66309840977623
353.69801945946045,1309.3774736728737,1,1,10.237820859383568,0.446415376050212,0.2701268553729725,4.72865374218493,71.32664226199817
273.0267676882073,4477.772807644416,9,1,10.179705201979575,0.35165872344471993,0.06097378750929442,2.3460884394061274,35.03858753574334
338.5244515145613,408.4467092856818,8,0,3.4252326834966373,0.39741285272795757,0.828809349710749,3.1724301949510085,101.00248230364593
287.79301059493923,5130.001604765452,1,0,7.875571257405377,0.23745491900449894,0.0560999845161057,3.937328622778387,40.27723951835867
1171.5808656144625,1269.358679887842,10,0,3.997371641345614,0.26521900325574027,0.9229706970751411,2.4007885075963156,98.60907940890083
531.6866361584279,5258.948387079151,9,1,3.627748893952438,0.15384104148222838,0.1011013223603302,4.311675331814269,38.6367504768953
96.18558807946059,2179.922523673052,2,1,6.586217166645844,0.5240262714604359,0.044123397522125254,5.524134850006247,57.443847112364054
1453.9629189098089,4363.833089399471,3,0,3.780780318789925,0.5232785101932872,0.33318481461670574,4.5657659043630225,71.54283050876828
1326.8409685955044,1983.429256938512,2,0,8.823219064900742,0.45887562361995204,0.6689630920557897,3.353034280529777,94.37175418743321
1392.3509019608673,5444.878860284421,8,0,10.751525684060798,0.5177775595995919,0.25571751689772876,0.9745422947817605,46.317980348534896
1492.4126557431887,847.1590405584087,2,1,7.556663662264742,0.38266402629018936,1.7616676259034645,5.233000901320577,98.4895864580835
269.10392133703607,1153.2667567083324,10,1,4.881350956493493,0.1673259346515374,0.23334056910225667,3.635594713051952,45.89476127787336
600.4006081649616,3008.8777384369337,2,0,9.745651132203164,0.4301052610962456,0.1995430390856827,3.0763046603390505,51.658634409115365
1139.775328799096,583.4367903250621,1,0,9.824826999440209,0.2126381046208512,1.9535540913764962,3.3525519001679376,100.23924604159023
1047.0707209001505,1256.2830897403953,7,0,8.862287778915155,0.27024084464920706,0.8334671774627823,1.8413136663254535,88.24268186791194
239.30490044638404,5668.221655050885,2,1,7.921057478506807,0.18717508192768484,0.04221869133031209,5.123682756447957,41.305495899324995
1225.5913562360204,5861.289000772535,10,0,9.942339638013792,0.2618109588606348,0.20909928789972376,0.6172981085958624,32.0036887413145
344.4164520366244,2319.9300430494895,5,0,4.3063334559804725,0.3896586828283475,0.148459843894214,3.808099963205858,48.11438309766114
343.4882460857084,5547.38752398222,5,0,10.452801010752358,0.10530528065251489,0.0619189203207375,1.9641596967742925,21.401065874843926
810.0918901111862,3314.465586473247,3,1,10.577625193684547,0.10260346449650821,0.24441101256784006,4.026712441894636,47.181568452138826
893.4805029141377,1691.4805486552257,3,1,9.975938991977067,0.391885006044071,0.5282239299910837,4.207218302406879,79.18064851005565
874.3284496783386,4244.152454375532,3,0,5.005296277691737,0.43979058338730376,0.20600778578935,4.198411116692479,57.096106425637444
146.31538772265475,3987.5206587916573,6,1,9.865427090485033,0.3257333423561825,0.03669332405841199,3.34037187285449,34.42306913925001
1317.4166853192667,5935.839382741527,4,0,6.981105694701534,0.14082050703373272,0.22194277849728553,3.30566829158954,46.56303852088512
405.74406345717205,1663.7789957147713,3,0,7.759441899206602,0.2653784241804942,0.24386896607194003,3.372167430238019,51.26266694487354
202.9772327113782,4065.151065704239,2,0,9.724804980033161,0.4290877611920072,0.04993104301185787,3.0825585059900513,40.195323766306444
1334.234639004776,406.9401546737367,3,0,3.2366627563619,0.3928665507762499,3.2786998866565416,4.729001173091429,99.02605646991982
1433.9207323623325,770.5116283106445,4,1,5.903540737405166,0.10493273890968503,1.8609981727416887,5.12893777877845,98.97530283915341
1294.5701497255213,123.11841221145025,6,0,9.525547017955725,0.5345735904791226,10.514837922878312,1.9423358946132825,97.63424043173855
1216.1789513400684,5996.818018252071,4,0,9.511638270413783,0.16168194044316825,0.2028040450182871,2.546508518875865,37.317833666511454
986.3105511521424,4833.414813170119,8,1,9.789503415063463,0.16019475229022734,0.20406081192630876,2.763148975480961,42.06276763650396
830.7774822076176,4741.665786927891,3,0,4.35372720111593,0.27992862387272793,0.17520793736622156,4.393881839665221,48.94083632306164
139.6102722680011,3107.3838442002602,3,1,8.64709294582368,0.21362156450002423,0.04492855703313739,4.605872116252896,38.60152389694196
618.595287475341,1870.3957891420955,3,0,4.172026724043349,0.541992994322197,0.33072961940268025,4.448391982786996,76.68081535161551
565.3058903483478,992.4592783297879,8,0,9.280784071608203,0.08824488662706599,0.5696010936586763,1.4157647785175391,59.43942057932429
397.0331378028861,1779.5809591941356,4,0,4.96100803563606,0.20321959546163876,0.22310484709989162,3.911697589309182,48.006276073712016
1087.8959693959916,2318.2302093819208,1,0,8.902541820695568,0.241361080213648,0.4692786613655781,3.6292374537913297,71.29940101580293
748.8548452673685,4562.2295721837345,2,1,6.64001294822378,0.2967294968609702,0.1641422978434041,5.507996115532865,57.17914648090262
130.75886170239542,3284.0045545285993,10,0,10.890107716422179,0.05820321436347438,0.03981689413983323,0.33296768507334634,5.2127670523170675
338.0729709052189,557.1533966773479,2,1,7.639150645994247,0.09118106590414028,0.606786161443793,5.208254806201726,86.43628837089204
1028.0555578527978,206.37115285758222,3,1,8.06063491376229,0.17890482136490576,4.981585573455919,4.781809525871314,100.18392136271859
123.43498064054728,703.7598592509726,6,1,5.945308110810299,0.3270010408427981,0.17539360766032025,4.51640756675691,53.874252723442375
1278.2983019326653,2521.942410814538,8,0,8.876161262779465,0.43388578509673614,0.5068705361593883,1.5371516211661602,67.47764349316267
747.7683252508217,5605.838210589208,1,1,6.95908512883868,0.3932476744074746,0.1333909929541521,5.712274461348396,58.73498478889983
726.0740002167055,3860.6746391344077,9,1,3.144533080766913,0.3335124563613053,0.1880692024281789,4.456640075769926,54.002067728162
892.6875991426813,4830.772809265539,1,1,7.868652783005161,0.24861641986382965,0.18479188204224486,5.439404165098452,60.238236007189755
1238.7746392284723,2851.6101075768365,10,0,9.643676723434892,0.48534725112807686,0.43441234688325764,0.7068969829695324,62.126525014943674
528.2357197742676,2233.8298908507522,2,0,4.894414160483605,0.2798862716291302,0.23647087987218646,4.531675751854918,55.07683554205938
1020.2440673130047,739.5621990280741,3,1,4.768510040681477,0.19962640280446498,1.3795243573208584,5.769446987795557,99.22128285469728
852.9406263537287,5268.004830898609,7,1,7.871089464954164,0.36466755742602863,0.16190961355064576,3.6386731605137506,49.38028686768025
407.87212255243776,4720.6441712646265,9,0,9.54383421140395,0.39605749829315445,0.08640179343218148,1.0368497365788147,29.376929556292527
1319.1586796691854,1091.896775826578,3,1,4.996962702748607,0.2492351224294277,1.2081349710649778,5.700911189175418,98.09922869624603
1198.164772194323,3122.337326869937,8,1,10.458101209944314,0.06407164052295729,0.3837396945817678,2.562569637016706,49.93834001606437
991.093233641054,2975.511366735345,9,1,10.419098853452393,0.09706575011835529,0.3330833297163493,2.274270343964282,45.62689645454412
1277.3667763504204,3788.040160850519,10,0,4.604293375263467,0.4727994459468309,0.33721046295972124,2.21871198742096,60.90171036583826
1302.2683594301054,5682.502674548441,7,1,5.1102752964545255,0.07827396059265397,0.2291716227891771,4.466917411063642,49.77112103135819
1065.4608353054018,3520.65150639863,4,1,8.60479048758529,0.3460098335210661,0.30263172409111594,4.318562853724413,64.12477367157706
1257.1498592618714,3287.28187399385,4,0,10.613864872195407,0.14185469272469592,0.38242837318191697,2.215840538341378,51.54461251874974
1049.2324778872326,396.90530431451725,4,1,8.679061510210516,0.16446314562208852,2.6435335241974887,4.296281546936845,101.08813252575642
1023.4097499228476,471.15410850634123,6,0,6.559200398564304,0.18666697986809055,2.1721337699193035,2.8322398804307087,97.03224976544664
931.7309535406246,1205.3460688280545,4,0,4.352010771412025,0.06914569309851022,0.7729987077043665,4.0943967685763925,86.21841937257933
1131.5477929408855,291.57755298131485,5,0,6.688078790716969,0.13861763707014618,3.8807781373122316,3.0935763627849093,100.61714951883795
246.3216068866798,4485.782083863073,9,1,7.854142335764435,0.3752499922569702,0.05491163018658101,3.0437572992706694,40.23711085475489
1322.4974312064035,4367.648793564383,7,1,5.647615351653203,0.2993585681040025,0.3027939043897186,4.305715394504039,62.92423835447449
1309.0468563403956,902.7317831466934,8,1,7.082062569600718,0.4486645428694679,1.450095012471358,3.5753812291197846,101.17663139514322
53.578451721493124,5032.865514692157,5,1,4.0417130266296475,0.08062105327574677,0.010645714963987137,5.387486092011105,34.283237087055255
1240.4669583414964,1013.2376055920606,5,1,6.617504836100691,0.49444914812581553,1.224260678339766,4.614748549169793,100.13468603968877
202.01610253543333,1876.9359632844169,7,1,3.726206551436432,0.5481992659497364,0.1076307910803355,4.882138034569071,62.11547532642824
509.32709284612145,1568.9637050520535,8,1,3.3927099995919248,0.057869986124391495,0.32462643412724673,4.682187000122422,57.269659186572866
1117.8273018744956,2296.611881580982,9,1,9.857919324794619,0.5338200327699666,0.4867288682252162,2.4426242025616145,75.15614062788298
249.53224511197922,1602.5162187507751,2,0,4.640652673168599,0.16793135648551,0.1557127735696176,4.60780419804942,48.009352181436014
1228.7708659374027,2984.8104659868673,3,1,7.601242633023467,0.3962715691030185,0.4116746707838732,4.91962721009296,78.75568220160793
1249.8799251570354,2503.706499992644,2,1,4.191862067279939,0.1962417215524631,0.499211838592386,6.242441379816018,87.59034102490529
766.126923303646,5920.759995598027,10,0,5.100220567274331,0.3109064393737602,0.1293967199942654,2.0699338298177006,35.65917324931346
19.514948858082036,429.96546575653144,7,1,5.890715358155875,0.3052092549180829,0.04538724714494258,4.232785392553238,41.17456722167634
437.68681843062006,938.8701206853746,2,0,4.149411490838162,0.23055273972453605,0.4661846285097549,4.755176552748551,72.95321519353072
929.2211083798559,411.67277406075465,2,1,3.3676983760888826,0.40877338414416686,2.2571837802485364,6.489690487173335,102.4287836876469
1471.967405260861,3792.463050396017,2,1,10.017278416144087,0.34981824093165714,0.38812966288680256,4.494816475156774,70.13116346504407
951.4021552548359,421.60473674094555,4,0,3.094662687038177,0.3041385019715878,2.2566211248224746,4.471601193888547,100.47495672485277
397.1073357855981,5034.994450519128,1,0,3.4905678626805425,0.5414196559591283,0.07886946841513494,5.252829641195837,61.08523368759106
954.6684976184209,3120.437921023374,2,1,9.44057728662482,0.5200046630936632,0.3059405512240824,4.667826814012554,76.86106316301502
814.5782157766247,3209.344985031049,3,0,5.256066694184448,0.5277179228968307,0.25381447603045515,4.123179991744665,66.60621378952244
1171.969638775204,3413.4075955019457,7,1,8.782562408917578,0.49066197990164395,0.34334301016953833,3.365231277324727,70.06789209932847
169.40115185216803,1107.8008672066435,10,1,4.16980599374331,0.17757766937718988,0.15291660881194166,3.8490582018770065,42.48555746744927
1143.9315747280218,1266.3727883754766,1,1,4.898253988773755,0.22498801548909048,0.9033134517960353,6.330523803367873,98.8791463555669
816.4872022274043,1981.0222049507277,6,1,7.582212132775948,0.16552730977275393,0.41215449286077643,4.025336360167215,69.27831325980665
1444.858085749902,3601.6288533489233,3,1,10.909086707914268,0.5430884436114233,0.4011679561058662,3.9272739876257194,74.9444450064567
519.3895273976423,1339.6948780472658,3,1,3.5875557612737854,0.12633093488174557,0.3876924036275353,6.123733271617864,78.65367806101104
952.6066207695827,786.3571900862413,4,0,6.204436783854658,0.23325587777945278,1.2114171940935754,3.5386689648436027,103.25673384055932
1398.721877209926,5823.68962986875,4,0,3.3446477600473985,0.14952221235967822,0.2401779569495103,4.39660567198578,50.4251542004651
162.73949470611208,229.6927073767752,7,0,4.593811541247799,0.1617269060921266,0.7085096282101949,3.12185653762566,83.18068183236538
1406.4704459823122,4835.914691482528,3,1,10.259768214708036,0.17354394240160576,0.29083855603563924,4.122069535587589,52.14575097514268
1034.9497262282118,4749.40738249263,8,0,3.7716808303181573,0.369835337779977,0.2179113398533186,3.0684957509045527,51.82335980894905
111.07721806670614,1853.5632716860664,8,1,9.854847371005068,0.0880246850957639,0.059926315849831435,2.7435457886984795,25.420566419669253
458.43571475075623,900.197034443149,7,0,4.42242590488065,0.336264936811892,0.509261525210799,3.173272228535805,74.96410120426447
1065.1764120814696,959.2090155619982,2,1,9.894278772301632,0.45964311814205155,1.110473728666307,4.53171636830951,99.19204398056569
110.35239618846983,4214.846541699436,5,1,7.3041757050854015,0.4332618883022154,0.026181830132295986,4.4087472884743795,46.195554756296566
877.4339856626472,3892.5588874084247,6,1,10.025653393814748,0.12558584914116272,0.22541315649737603,3.2923039818555755,43.7628597213259
525.3657548599056,4718.199478083182,10,1,4.213629157212163,0.5073658673894026,0.11134877982593074,3.835911252836351,51.24107842053477
935.164121473541,5631.138917154717,4,1,9.096292410462608,0.435045190702387,0.16607015654056312,4.171112276861217,58.52628451651161
78.15563038064414,4182.371443272892,10,0,8.445588768644614,0.05265125546642303,0.01868691756356386,1.0663233694066159,10.25922089610024
1308.5898411670407,1019.5240656535165,5,1,7.3434670991437,0.418686816769793,1.2835301149347884,4.3969598702568895,100.68874794422486
1460.4985640743214,1536.311438915923,9,0,9.484698755287784,0.4187108393109993,0.9506526652596573,1.0545903734136646,97.46263327815585
1453.6280043756803,5068.943012151376,7,1,8.186208195416317,0.29840804026999235,0.2867714237250277,3.544137541375105,52.84017776620854
1126.9812292969577,1334.9058474218305,2,1,10.016375396861996,0.0729912080031861,0.8442402372223871,4.495087380941401,94.73670997997543
203.82849779464163,527.8816700314403,1,1,6.048497174284528,0.33995296914117473,0.38612535605280957,5.985450847714642,81.59348131261635
1139.8121619342437,4249.352318849278,2,0,7.71938542619052,0.4328733800171546,0.2682319742889439,3.6841843721428438,59.29801778179942
46.63450552361425,2474.9054973918383,3,1,9.964806740605693,0.1854370276605003,0.018842943931701512,4.210557977818292,35.64601990728481
42.96409177820591,5528.236310020831,2,0,4.718512512833077,0.3835341091258937,0.007771753841333895,4.584446246150076,46.77926524148001
492.1792265328165,3936.504919452603,3,1,6.885930852934834,0.22696309752219096,0.12502949611485745,5.13422074411955,51.42816109399047
